Finished creating model data!
Performing optimization, start time:  22:59:15 
Optimizing with theta = 1 
Optimizing with theta = 1.5 
Optimizing with theta = 2 
Optimizing with theta = 2.5 
Optimizing with theta = 3 
Optimizing with theta = 3.5 
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 170   5458.736712  363.411574   Continuing - TR contract     0.024136      358         Intersect TR bound
 320   5455.412908    0.071579   Continuing - TR contract     0.000000        1         Intersect TR bound

Iteration has terminated
 321   5455.412908    0.071579Radius of trust region is less than stop.trust.radius

 170   5458.686329  576.924797     Continuing - TR expand     0.012068       57         Intersect TR bound
 180   5458.662040  104.481143   Continuing - TR contract     0.000283       27         Negative curvature
 180   5458.605514  565.235343   Continuing - TR contract     0.002546      117         Intersect TR bound
 190   5458.540854  217.310318                 Continuing     0.001074       58         Intersect TR bound
 190   5457.522353 1158.582017   Continuing - TR contract     0.927861      633         Intersect TR bound
 200   5458.494942 1280.028766     Continuing - TR expand     0.048930      174         Intersect TR bound
 200   5456.848186 2079.316117   Continuing - TR contract     0.195721      527         Intersect TR bound
 210   5456.730428  148.168800     Continuing - TR expand     0.082570      237         Intersect TR bound
 210   5456.592610 2906.870010   Continuing - TR contract     0.061927      326         Intersect TR bound
 220   5456.254507  340.536472                 Continuing     0.001451       54         Intersect TR bound
 220   5456.307905 1935.669859                 Continuing     0.418009      472         Intersect TR bound
 230   5456.143397  723.108878     Continuing - TR expand     0.066130      339         Intersect TR bound
 230   5455.973713  309.258429   Continuing - TR contract     0.029391      477         Intersect TR bound
 240   5456.010859 2269.744427     Continuing - TR expand     1.004355      539         Intersect TR bound
Optimizing with theta = 10.5 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338619   32.838319                 Continuing     0.000001        4         Intersect TR bound
  50   5459.338561   25.227348                 Continuing     0.000004        7         Intersect TR bound
 240   5455.923867  171.776014   Continuing - TR contract     0.012399      190         Intersect TR bound
  60   5459.338038   49.279577   Continuing - TR contract     0.000076       22         Intersect TR bound
 250   5455.995225   32.354294     Continuing - TR expand     0.011770      269         Intersect TR bound
  70   5459.337831   16.252228     Continuing - TR expand     0.000007        7         Intersect TR bound
  80   5459.337272   36.242851     Continuing - TR expand     0.000097       18         Intersect TR bound
  90   5459.335907   18.224070   Continuing - TR contract     0.000082       26         Intersect TR bound
 100   5459.334728   32.919838   Continuing - TR contract     0.000206       28         Intersect TR bound
 250   5455.921624   58.168420   Continuing - TR contract     0.005231      447         Intersect TR bound
 110   5459.334170   37.563978     Continuing - TR expand     0.000174       16         Intersect TR bound
 120   5459.325054  145.033079   Continuing - TR contract     0.002646       67         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5455.991114   37.776908                 Continuing     0.009931      474         Intersect TR bound
 130   5459.289668   75.712593     Continuing - TR expand     0.002232       29         Intersect TR bound
 140   5459.283239   48.543559                 Continuing     0.000419       37         Intersect TR bound
 150   5459.250775   63.409215   Continuing - TR contract     0.000706       60         Intersect TR bound
Optimizing with theta = 11 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5455.904437  346.738950   Continuing - TR contract     0.026482      604         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
 160   5459.240654   49.134106   Continuing - TR contract     0.000199       46         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338640   33.203354                 Continuing     0.000000        4         Intersect TR bound
 170   5459.181227  238.554181   Continuing - TR contract     0.006034      127         Intersect TR bound
  50   5459.338609   24.454237                 Continuing     0.000001        6         Intersect TR bound
 270   5455.983277   33.231330   Continuing - TR contract     0.025137      587         Intersect TR bound
Optimizing with theta = 12.5 
Beginning optimization
  60   5459.338536   28.078605                 Continuing     0.000002        8         Intersect TR bound
 270   5455.902297   99.068884   Continuing - TR contract     0.000931      107         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  70   5459.337908  449.373380   Continuing - TR contract     0.000011       23         Intersect TR bound
  40   5459.338679   68.794108                 Continuing     0.000000        3         Intersect TR bound
  80   5459.337481   17.260019     Continuing - TR expand     0.000008       10         Intersect TR bound
 180   5458.868756  352.816590     Continuing - TR expand     0.030547      138         Intersect TR bound
  50   5459.338651   63.118594                 Continuing     0.000001        6         Intersect TR bound
  90   5459.337017   72.263662   Continuing - TR contract     0.000014       22         Intersect TR bound
  60   5459.338632   23.847792     Continuing - TR expand     0.000001        7         Intersect TR bound
 100   5459.336280   80.909982   Continuing - TR contract     0.000069       22         Intersect TR bound
  70   5459.338588   31.823637                 Continuing     0.000003       15         Intersect TR bound
 190   5458.673514  191.369817   Continuing - TR contract     0.012887       53         Negative curvature
 110   5459.330784  204.748530   Continuing - TR contract     0.002090       75         Intersect TR bound
 280   5455.901752    3.924574                 Continuing     0.000786      350         Intersect TR bound
  80   5459.338318   55.532974                 Continuing     0.000014       27         Intersect TR bound
 120   5459.326831  185.393790     Continuing - TR expand     0.000294       14         Intersect TR bound
 200   5458.528941  483.710886   Continuing - TR contract     0.016310       46         Negative curvature
  90   5459.337842   37.403765     Continuing - TR expand     0.000048       27         Intersect TR bound
 280   5455.971632  400.669145   Continuing - TR contract     0.127257      596         Intersect TR bound
 130   5459.292087  197.111075     Continuing - TR expand     0.008929       85         Intersect TR bound
 210   5458.457640   65.291609     Continuing - TR expand     0.013762      102         Intersect TR bound
 100   5459.323699   41.605450   Continuing - TR contract     0.002936      115         Intersect TR bound
 140   5459.286682   33.983278                 Continuing     0.000209       34         Intersect TR bound
 110   5459.313408  134.170801                 Continuing     0.000367       76         Intersect TR bound
 150   5459.273072   54.784661                 Continuing     0.001059       66         Intersect TR bound
 120   5459.259111  634.710886   Continuing - TR contract     0.011149      196         Intersect TR bound
 160   5459.191427  141.179511   Continuing - TR contract     0.010727      139         Intersect TR bound
 290   5455.877338  154.567788   Continuing - TR contract     0.214746      532         Negative curvature
 220   5456.763174 1825.940500   Continuing - TR contract     0.209005      453         Intersect TR bound
 130   5459.228612   84.931449                 Continuing     0.001568      129         Intersect TR bound
 170   5459.131931  211.761532                 Continuing     0.009051      130         Intersect TR bound
 290   5455.958210  134.589436     Continuing - TR expand     0.214746      615         Intersect TR bound
 180   5458.954466  213.962170   Continuing - TR contract     0.022910       24         Negative curvature
 140   5458.957467 1237.525777   Continuing - TR contract     0.023811       16         Negative curvature
 190   5458.932223   18.618847   Continuing - TR contract     0.004833      100         Negative curvature
 150   5458.938925  119.913599     Continuing - TR expand     0.001674       45         Intersect TR bound
 300   5455.869966   26.092595     Continuing - TR expand     0.002517      360         Intersect TR bound
 200   5458.686831  221.111284   Continuing - TR contract     0.036698      248         Intersect TR bound
 230   5456.151659  907.483351   Continuing - TR contract     0.088174      461         Intersect TR bound
 160   5458.63549711276.881756     Continuing - TR expand     0.457686      358         Intersect TR bound
 300   5455.956271  145.869390                 Continuing     0.015099      585         Intersect TR bound
 210   5457.727116 2145.375802     Continuing - TR expand     1.114691      351         Intersect TR bound
 240   5455.774033   31.376803     Continuing - TR expand     0.148793      443         Intersect TR bound
 310   5455.932277  224.272280                 Continuing     0.076441      611         Intersect TR bound
 220   5456.863509 1526.143191   Continuing - TR contract     0.156753      447         Intersect TR bound
 170   5456.242201 4027.236595   Continuing - TR contract     0.032181      568         Intersect TR bound
 310   5455.855611  188.142336   Continuing - TR contract     0.114661      953         Intersect TR bound
 180   5456.077199  143.706486   Continuing - TR contract     0.000377      100         Intersect TR bound
 250   5455.701756  143.170767                 Continuing     0.041848      504         Intersect TR bound
 190   5456.071907   45.420718     Continuing - TR expand     0.002864      110         Intersect TR bound
 230   5456.184800   86.452407     Continuing - TR expand     0.132261      384         Intersect TR bound
 200   5456.064814   94.277845     Continuing - TR expand     0.021747      240         Intersect TR bound
 210   5456.060073   95.311851   Continuing - TR contract     0.000127       54         Intersect TR bound
 320   5455.924640   38.750540   Continuing - TR contract     0.005375      594         Intersect TR bound
 320   5455.854208    0.126799     Continuing - TR expand     0.001344      411         Intersect TR bound
 220   5456.059117   17.928295     Continuing - TR expand     0.000645       80         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5455.690680  356.027029   Continuing - TR contract     0.035309      522         Intersect TR bound
 240   5456.084873  108.592737                 Continuing     0.055797      440         Intersect TR bound
 230   5456.044464  354.240080   Continuing - TR contract     0.009797       50         Negative curvature
 240   5456.041259   15.043628     Continuing - TR expand     0.004133      101         Intersect TR bound
 330   5455.922778   57.992664   Continuing - TR contract     0.009070      523         Intersect TR bound
 330   5455.854151   28.898577     Continuing - TR expand     0.006802      521         Intersect TR bound
 270   5455.684871    9.603550                 Continuing     0.009931      474         Intersect TR bound
 250   5455.850097 1211.375875   Continuing - TR contract     0.011770      525         Intersect TR bound
 340   5455.922675   18.857448   Continuing - TR contract     0.000319      277         Intersect TR bound
 250   5456.026376   86.874513     Continuing - TR expand     0.041848      512         Intersect TR bound
 280   5455.683803    3.068609     Continuing - TR expand     0.004190      268         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5455.834665   95.957080   Continuing - TR contract     0.059585      512         Intersect TR bound
 340   5455.853915  100.897081   Continuing - TR contract     0.002870      605         Intersect TR bound
 350   5455.917768  157.681421   Continuing - TR contract     0.174338      637         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5456.017920  753.873621     Continuing - TR expand     0.211856      611         Intersect TR bound
 290   5455.674669  112.160230   Continuing - TR contract     0.127257      569         Intersect TR bound
 350   5455.853686   67.610660     Continuing - TR expand     0.087169      603         Intersect TR bound
 270   5455.828941  128.122341   Continuing - TR contract     0.025137      522         Intersect TR bound
 360   5455.915900   57.341666   Continuing - TR contract     0.002043      543         Intersect TR bound
 270   5456.013781  140.461572   Continuing - TR contract     0.029792      587         Intersect TR bound
 300   5455.664431  186.343697   Continuing - TR contract     0.053687      591         Intersect TR bound
 360   5455.853277    2.802164     Continuing - TR expand     0.006129      583         Intersect TR bound
 280   5455.801493  339.886752   Continuing - TR contract     0.042419      585         Negative curvature
 370   5455.910878    0.026046   Continuing - TR contract     0.372340     1649          Reached tolerance
 280   5456.007252  246.798621     Continuing - TR expand     0.150823      611         Intersect TR bound
 370   5455.853252   22.255899     Continuing - TR expand     0.010343      615         Intersect TR bound
 310   5455.654155   72.949698   Continuing - TR contract     0.022649      616         Intersect TR bound
 320   5455.652219  291.919503   Continuing - TR contract     0.000796       47         Intersect TR bound
 330   5455.651310   39.141749     Continuing - TR expand     0.036279      493         Intersect TR bound
 290   5455.769260  159.945956   Continuing - TR contract     0.322120     1517          Reached tolerance
 290   5455.977956   71.795358     Continuing - TR expand     0.063629      614         Intersect TR bound
 380   5455.853160    2.400853     Continuing - TR expand     0.004363      599         Intersect TR bound
 300   5455.765090   41.612785     Continuing - TR expand     0.045298      490         Intersect TR bound
 340   5455.638157  246.506491   Continuing - TR contract     0.015305      508         Negative curvature
 300   5455.972020  146.394714                 Continuing     0.017896      598         Intersect TR bound
 390   5455.853158    5.148881   Continuing - TR contract     0.001841      534         Intersect TR bound
 350   5455.635221   90.994507     Continuing - TR expand     0.077483      580         Intersect TR bound
 380   5455.910878    0.026046   Continuing - TR contract     0.000364     1649          Reached tolerance
 310   5455.764522   28.493356   Continuing - TR contract     0.006370      517         Intersect TR bound
 310   5455.970150   75.772682     Continuing - TR expand     0.015099      603         Intersect TR bound
 390   5455.910878    0.061230     Continuing - TR expand     0.000002       79         Intersect TR bound
 400   5455.853148    3.659737     Continuing - TR expand     0.003106      563         Intersect TR bound
 360   5455.631050   48.238973   Continuing - TR contract     0.032688      570         Intersect TR bound
 400   5455.910878    0.022531   Continuing - TR contract     0.000000       21         Intersect TR bound

Iteration has terminated
 407   5455.910878    0.022531Radius of trust region is less than stop.trust.radius

 320   5455.763887   67.183754   Continuing - TR contract     0.032248      594         Intersect TR bound
 320   5455.969035  252.916527   Continuing - TR contract     0.002123      562         Intersect TR bound
 370   5455.630532   67.003991   Continuing - TR contract     0.013790      557         Intersect TR bound
 410   5455.853132    2.917608     Continuing - TR expand     0.001310      556         Intersect TR bound
 330   5455.763267   22.039686     Continuing - TR expand     0.054419      573         Intersect TR bound
 330   5455.968453  123.417883     Continuing - TR expand     0.032248      491         Intersect TR bound
 380   5455.629569   47.891464   Continuing - TR contract     0.005818      522         Intersect TR bound
 340   5455.762542    4.089932                 Continuing     0.001275      403         Intersect TR bound
 420   5455.853120    8.652306   Continuing - TR contract     0.000553      630         Intersect TR bound
 340   5455.963768   44.120312   Continuing - TR contract     0.013605      602         Intersect TR bound
 390   5455.627371  241.727157                 Continuing     0.176716      550         Intersect TR bound
 350   5455.762466    2.100953     Continuing - TR expand     0.000538      193         Intersect TR bound
 430   5455.853116    0.198424     Continuing - TR expand     0.002799      514         Intersect TR bound
 350   5455.961037   90.559789     Continuing - TR expand     0.206622      620         Intersect TR bound
 360   5455.762294   46.002579   Continuing - TR contract     0.049032      622         Intersect TR bound
 400   5455.623573   10.655086                 Continuing     0.002071      442         Intersect TR bound
 440   5455.853116    2.546404   Continuing - TR contract     0.000098      513         Intersect TR bound
 360   5455.958520   57.142809   Continuing - TR contract     0.029056      614         Intersect TR bound
 370   5455.762128   34.197315                 Continuing     0.013790      617         Intersect TR bound
 410   5455.622585   69.853077     Continuing - TR expand     0.188710      513         Intersect TR bound
 450   5455.853114    1.260617   Continuing - TR contract     0.001494      597         Intersect TR bound
 370   5455.957965   11.725526     Continuing - TR expand     0.004086      479         Intersect TR bound
 380   5455.762050    0.845968   Continuing - TR contract     0.000970      510         Intersect TR bound
 420   5455.622406    1.354261   Continuing - TR contract     0.002211      479         Intersect TR bound
 460   5455.853113    2.778718   Continuing - TR contract     0.000053      392         Intersect TR bound
 390   5455.762025   10.407767                 Continuing     0.003273      516         Intersect TR bound
 380   5455.951362  529.169955   Continuing - TR contract     0.062057      618         Intersect TR bound
 470   5455.853112    1.016144                 Continuing     0.000532      603         Intersect TR bound
 430   5455.621368   26.687569   Continuing - TR contract     0.033586     1391          Reached tolerance
 390   5455.949611    2.102400   Continuing - TR contract     0.000727      508         Intersect TR bound
 440   5455.621267    2.879077   Continuing - TR contract     0.004723      534         Intersect TR bound
 480   5455.853110    4.329955   Continuing - TR contract     0.000112      593         Intersect TR bound
 400   5455.761832    0.005976   Continuing - TR contract     0.008284     1389          Reached tolerance
 400   5455.948848  111.331876     Continuing - TR expand     0.044179      617         Intersect TR bound
 450   5455.621265    1.329105     Continuing - TR expand     0.001993      519         Intersect TR bound
 490   5455.853110    0.314976   Continuing - TR contract     0.000189      592         Intersect TR bound
 410   5455.948550   79.290793   Continuing - TR contract     0.006213      608         Intersect TR bound
 460   5455.621257    0.576674                 Continuing     0.000140      425         Intersect TR bound
 500   5455.853110    2.339028   Continuing - TR contract     0.000080      594         Intersect TR bound
 470   5455.621252    6.230638     Continuing - TR expand     0.004256      514         Intersect TR bound
 420   5455.948303  171.079152   Continuing - TR contract     0.031452      614         Intersect TR bound
 410   5455.761832    0.005976   Continuing - TR contract     0.000008     1389          Reached tolerance

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5455.853109    1.750328   Continuing - TR contract     0.001618      616         Intersect TR bound
 480   5455.621245    2.598909     Continuing - TR expand     0.007181      584         Intersect TR bound
 420   5455.761832    0.046534     Continuing - TR expand     0.000000        5         Intersect TR bound
 430   5455.947675  100.013755   Continuing - TR contract     0.004423      616         Intersect TR bound
 430   5455.761832    0.005992   Continuing - TR contract     0.000000       16         Intersect TR bound

Iteration has terminated
 433   5455.761832    0.005992Radius of trust region is less than stop.trust.radius

 520   5455.853109    2.210668   Continuing - TR contract     0.000019      534         Intersect TR bound
 440   5455.947249   59.916715   Continuing - TR contract     0.022391      610         Intersect TR bound
 490   5455.621241    1.405881   Continuing - TR contract     0.001010      641         Intersect TR bound
 530   5455.853109    0.006456     Continuing - TR expand     0.000008      237         Intersect TR bound
 540   5455.853109    0.016657   Continuing - TR contract     0.000000       55         Intersect TR bound

Iteration has terminated
 549   5455.853109    0.016657Radius of trust region is less than stop.trust.radius

 500   5455.621239    0.637096     Continuing - TR expand     0.001704      570         Intersect TR bound
 450   5455.947169    5.832856     Continuing - TR expand     0.003149      601         Intersect TR bound
 460   5455.947134   20.966068     Continuing - TR expand     0.005313      609         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5455.621236    0.001882   Continuing - TR contract     0.000240     1420          Reached tolerance
 470   5455.947083   15.312742                 Continuing     0.001494      603         Intersect TR bound
 480   5455.947010   10.197113   Continuing - TR contract     0.003783      605         Intersect TR bound
 520   5455.621236    0.001882   Continuing - TR contract     0.000000      445         Intersect TR bound
 530   5455.621236    0.031607   Continuing - TR contract     0.000000        1         Intersect TR bound

Iteration has terminated
 537   5455.621236    0.031520Radius of trust region is less than stop.trust.radius

 490   5455.946877   92.204637   Continuing - TR contract     0.019150     1383          Reached tolerance
 500   5455.946862    1.588494   Continuing - TR contract     0.000224      585         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5455.946860    9.831597   Continuing - TR contract     0.003408      612         Intersect TR bound
 520   5455.946859    3.473893   Continuing - TR contract     0.000479      601         Intersect TR bound
 530   5455.946857    4.894775   Continuing - TR contract     0.000809      611         Intersect TR bound
 540   5455.946855    8.405733                 Continuing     0.002730      605         Intersect TR bound
 550   5455.946853    0.559685     Continuing - TR expand     0.000192      575         Intersect TR bound
 560   5455.946853    0.412481                 Continuing     0.000054      594         Intersect TR bound
 570   5455.946852    6.188676   Continuing - TR contract     0.000547      610         Intersect TR bound
 580   5455.946852    1.235277     Continuing - TR expand     0.000922      604         Intersect TR bound
 590   5455.946852    2.444202   Continuing - TR contract     0.000130      605         Intersect TR bound
 600   5455.946852    1.233225     Continuing - TR expand     0.000657      600         Intersect TR bound
 610   5455.946852    0.884080                 Continuing     0.000277      592         Intersect TR bound
 620   5455.946852    3.447894   Continuing - TR contract     0.000039      604         Intersect TR bound
 630   5455.946851    0.108257   Continuing - TR contract     0.000000      117         Intersect TR bound
 640   5455.946851    0.209793   Continuing - TR contract     0.000000        7         Intersect TR bound

Iteration has terminated
 647   5455.946851    0.065746Radius of trust region is less than stop.trust.radius

Optimizing with theta = 13 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338684   64.143154                 Continuing     0.000000        2         Intersect TR bound
  50   5459.338667   43.781454     Continuing - TR expand     0.000001        4         Intersect TR bound
  60   5459.338645   19.843776                 Continuing     0.000000        7         Intersect TR bound
  70   5459.338622   18.465222     Continuing - TR expand     0.000005       15         Intersect TR bound
  80   5459.338575   17.732826                 Continuing     0.000001       14         Intersect TR bound
  90   5459.338208   42.627510   Continuing - TR contract     0.000054       49         Intersect TR bound
 100   5459.337595   52.990083   Continuing - TR contract     0.000046       54         Intersect TR bound
 110   5459.321839  188.581976                 Continuing     0.000929      104         Intersect TR bound
 120   5459.304134  396.783217     Continuing - TR expand     0.006271      115         Intersect TR bound
 130   5459.230090  741.274080     Continuing - TR expand     0.002646       34         Intersect TR bound
 140   5459.179496  681.667819   Continuing - TR contract     0.004465      251         Intersect TR bound
 150   5459.110056  614.324225     Continuing - TR expand     0.022602      189         Intersect TR bound
 160   5456.905443 3774.093632     Continuing - TR expand     2.059589      592         Intersect TR bound
 170   5456.552645  100.739930     Continuing - TR expand     0.024136      267         Intersect TR bound
 180   5456.549792   81.251001   Continuing - TR contract     0.000283       83         Intersect TR bound
 190   5456.499055 5228.140799                 Continuing     0.051548      369         Intersect TR bound
 200   5456.133065  160.447260                 Continuing     0.021747      560         Intersect TR bound
 210   5456.101373  268.406429   Continuing - TR contract     0.000127       94         Intersect TR bound
 220   5456.084050  149.274513   Continuing - TR contract     0.046445      260         Intersect TR bound
 230   5456.082362  177.594697                 Continuing     0.001089      115         Intersect TR bound
 240   5456.080695   92.312264     Continuing - TR expand     0.008266      222         Intersect TR bound
 250   5456.068037  141.308120   Continuing - TR contract     0.003487      411         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5456.042399  447.715636   Continuing - TR contract     0.017655      516         Intersect TR bound
 270   5456.040710  203.933700   Continuing - TR contract     0.007448      482         Intersect TR bound
 280   5456.030913  710.078616   Continuing - TR contract     0.113117      622         Intersect TR bound
 290   5456.027595   25.792161                 Continuing     0.007954      608         Intersect TR bound
 300   5455.996190  625.144399   Continuing - TR contract     0.060397      693         Intersect TR bound
 310   5455.988304   44.285261     Continuing - TR expand     0.008493      474         Intersect TR bound
 320   5455.980799  752.992897   Continuing - TR contract     0.010749      605         Intersect TR bound
 330   5455.977790  107.545767   Continuing - TR contract     0.054419      595         Intersect TR bound
 340   5455.975839  308.668947   Continuing - TR contract     0.022958      595         Intersect TR bound
 350   5455.975386   39.804707                 Continuing     0.001614      584         Intersect TR bound
 360   5455.975277   63.974634     Continuing - TR expand     0.004086      474         Intersect TR bound
 370   5455.973522   91.858748   Continuing - TR contract     0.020686      628         Intersect TR bound
 380   5455.971944  115.823622   Continuing - TR contract     0.104721      645         Intersect TR bound
 390   5455.971018  364.274774                 Continuing     0.029453      633         Intersect TR bound
 400   5455.970233  116.371161     Continuing - TR expand     0.024851      578         Intersect TR bound
 410   5455.969838   25.246660   Continuing - TR contract     0.003495      629         Intersect TR bound
 420   5455.969801    8.088505                 Continuing     0.000983      601         Intersect TR bound
 430   5455.969684   59.661049                 Continuing     0.004976      630         Intersect TR bound
 440   5455.969550   53.340503   Continuing - TR contract     0.004198      622         Intersect TR bound
 450   5455.969299   72.355372                 Continuing     0.014169      648         Intersect TR bound
 460   5455.969203   26.991262                 Continuing     0.001993      630         Intersect TR bound
 470   5455.969153   19.252798                 Continuing     0.003362      634         Intersect TR bound
 480   5455.969095    6.647153   Continuing - TR contract     0.002837      648         Intersect TR bound
 490   5455.969074    3.734899     Continuing - TR expand     0.004788      577         Intersect TR bound
 500   5455.969064   14.206562                 Continuing     0.001346      632         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 510   5455.969046   13.581555   Continuing - TR contract     0.001136      633         Intersect TR bound
 520   5455.969041   10.501211     Continuing - TR expand     0.005752      581         Intersect TR bound
 530   5455.969038    2.729744   Continuing - TR contract     0.000809      628         Intersect TR bound
 540   5455.969031   12.117519   Continuing - TR contract     0.001365      652         Intersect TR bound
 550   5455.969029    6.589770   Continuing - TR contract     0.002303      641         Intersect TR bound
 560   5455.969028   10.879492     Continuing - TR expand     0.003887      599         Intersect TR bound
 570   5455.969026    5.557396     Continuing - TR expand     0.006559      594         Intersect TR bound
 580   5455.969026    0.319191     Continuing - TR expand     0.000038      545         Intersect TR bound
 590   5455.969026    0.112197   Continuing - TR contract     0.000000       85         Intersect TR bound
 600   5455.969026    0.011742   Continuing - TR contract     0.000000       23         Intersect TR bound

Iteration has terminated
 604   5455.969026    0.011742Radius of trust region is less than stop.trust.radius

Optimizing with theta = 14 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338689   45.657883                 Continuing     0.000000        2         Intersect TR bound
  50   5459.338679   75.076595                 Continuing     0.000000        4         Intersect TR bound
  60   5459.338664   40.320310     Continuing - TR expand     0.000001        8         Intersect TR bound
  70   5459.338657   23.757272   Continuing - TR contract     0.000000       12         Intersect TR bound
  80   5459.338640   15.919986     Continuing - TR expand     0.000001       13         Intersect TR bound
  90   5459.338530   38.397022                 Continuing     0.000006       37         Intersect TR bound
 100   5459.336320  497.682572     Continuing - TR expand     0.001101       73         Intersect TR bound
 110   5459.310197 1813.100509   Continuing - TR contract     0.007433      199         Intersect TR bound
 120   5459.291037 1047.926623                 Continuing     0.003136      190         Intersect TR bound
 130   5459.242980  968.422654   Continuing - TR contract     0.002646      219         Intersect TR bound
 140   5458.964429 2204.589623                 Continuing     0.026787      380         Intersect TR bound
 150   5458.474834 6025.960189                 Continuing     0.135611      435         Intersect TR bound
 160   5457.409598  981.620742     Continuing - TR expand     0.057211      426         Intersect TR bound
 170   5456.463188  485.843970                 Continuing     0.048272      543         Intersect TR bound
 180   5456.392286 3177.255597   Continuing - TR contract     0.000283      100         Intersect TR bound
 190   5456.380915  158.611720     Continuing - TR expand     0.000716       92         Intersect TR bound
 200   5456.123967 1731.781742   Continuing - TR contract     0.195721     1389          Reached tolerance
 210   5456.071449  411.672214   Continuing - TR contract     0.002294      547         Intersect TR bound
 220   5456.070607   99.010013   Continuing - TR contract     0.000484      342         Intersect TR bound
 230   5456.070302   81.879967     Continuing - TR expand     0.004899      370         Intersect TR bound
Optimizing with theta = 13.5 
Beginning optimization

iter           f        nrm_gr                     status          rad  CG iter                  CG result
  10   5459.341381   29.510972   Continuing - TR contract     0.097656        1         Intersect TR bound
 240   5456.067953   69.531712   Continuing - TR contract     0.002067      153         Negative curvature
  20   5459.338713  296.635062                 Continuing     0.000191        1         Intersect TR bound
  30   5459.338713  296.635062   Continuing - TR contract     0.000000        1         Intersect TR bound
  40   5459.338688   67.875083                 Continuing     0.000000        2         Intersect TR bound
  50   5459.338673   33.910406                 Continuing     0.000000        4         Intersect TR bound
 250   5456.067638  248.679296   Continuing - TR contract     0.000872      243         Intersect TR bound
  60   5459.338657   50.839341                 Continuing     0.000000        9         Intersect TR bound
  70   5459.338644   18.661634     Continuing - TR expand     0.000002       10         Intersect TR bound
  80   5459.338597   20.877410   Continuing - TR contract     0.000001       19         Intersect TR bound

iter           f        nrm_gr                     status          rad  CG iter                  CG result
 260   5456.067549    1.851246     Continuing - TR expand     0.000184      155         Intersect TR bound
  90   5459.338520   75.414719   Continuing - TR contract     0.000014       37         Intersect TR bound
 100   5459.338001   60.747135   Continuing - TR contract     0.000069       57         Intersect TR bound
 110   5459.327266  161.362135   Continuing - TR contract     0.000465      119         Intersect TR bound
 120   5459.307637  498.848817     Continuing - TR expand     0.003136      128         Intersect TR bound
 270   5456.058897 2249.806884   Continuing - TR contract     0.050274      626         Intersect TR bound
 130   5459.283372 1825.033552                 Continuing     0.002646      154         Intersect TR bound
 140   5459.145717 1469.990422   Continuing - TR contract     0.006697       25         Negative curvature
 150   5459.128748  259.145472   Continuing - TR contract     0.000471       84         Intersect TR bound
 280   5456.050673  139.068077     Continuing - TR expand     0.084838      578         Intersect TR bound
 160   5458.636434 3569.795745   Continuing - TR contract     0.085816      464         Intersect TR bound
 290   5456.030819 1012.430312   Continuing - TR contract     0.035791      653         Intersect TR bound
 170   5457.262393 3815.884005     Continuing - TR expand     0.434444      479         Intersect TR bound
